doc_id,prompt_tokens,output_tokens,output_text,status,error_type,finish_reason,submit_epoch_s,service_start_epoch_s,completion_epoch_s
60000757,163,0,Stewart,completed,,stop,1786016263.5298374,1786016263.5316918,1786016263.616382
60000758,174,0,41-yard line,completed,,stop,1786016263.5398078,1786016263.5423295,1786016263.654994
60000759,169,0,Ealy,completed,,stop,1786016263.5425103,1786016263.5447648,1786016263.6274555
60000760,161,0,50-yard line,completed,,stop,1786016263.5575457,1786016263.5595076,1786016263.6754677
60000761,164,0,punts,completed,,stop,1786016263.5600421,1786016263.5622537,1786016263.6415658
60000762,182,0,Ealy,completed,,stop,1786016263.5613885,1786016263.5642276,1786016263.6626847
60000763,175,0,41-yard line,completed,,stop,1786016263.562633,1786016263.5650122,1786016263.6947448
60000764,171,0,39,completed,,stop,1786016263.5638645,1786016263.5656078,1786016263.661412
60000765,182,0,3,completed,,stop,1786016263.5740154,1786016263.5767589,1786016263.643497
60000766,284,0,24-yard line,completed,,stop,1786016263.6119943,1786016263.6142907,1786016263.7434542
60000767,276,0,Miller,completed,,stop,1786016263.6134973,1786016263.6155093,1786016263.6960669
60000768,282,0,Josh Norman,completed,,stop,1786016263.6147454,1786016263.6165302,1786016263.7134843
60000769,278,0,Ward,completed,,stop,1786016263.6161165,1786016263.6181793,1786016263.7102854
60000770,282,0,Bennie Fowler,completed,,stop,1786016263.6173837,1786016263.6197977,1786016263.7245116
60000771,281,0,Miller,completed,,stop,1786016263.6254058,1786016263.6274433,1786016263.690971
60000772,275,0,Ward,completed,,stop,1786016263.6284628,1786016263.6300037,1786016263.7121897
60000773,287,0,Newton,completed,,stop,1786016263.643106,1786016263.6457057,1786016263.727328
60000774,287,0,Josh Norman,completed,,stop,1786016263.6452806,1786016263.648088,1786016263.7497597
60000775,285,0,3:08,completed,,stop,1786016263.658639,1786016263.6610136,1786016263.79387
60000776,293,0,4:51,completed,,stop,1786016263.6611016,1786016263.663798,1786016263.7799368
60000777,292,0,Ward,completed,,stop,1786016263.6624272,1786016263.664113,1786016263.7470734
60000778,293,0,Ward,completed,,stop,1786016263.663688,1786016263.6659894,1786016263.7484245
60000779,289,0,3,completed,,stop,1786016263.677099,1786016263.6798723,1786016263.7455945
60000780,290,0,Anderson,completed,,stop,1786016263.6925824,1786016263.6955528,1786016263.7624454
60000781,336,0,5,completed,,stop,1786016263.695765,1786016263.6981342,1786016263.7640831
60000782,335,0,0,completed,,stop,1786016263.6970696,1786016263.6987634,1786016263.7606564
60000783,335,0,4,completed,,stop,1786016263.7118943,1786016263.7145014,1786016263.7779841
60000784,342,0,Thomas Davis,completed,,stop,1786016263.7132127,1786016263.7152715,1786016263.7985394
60000785,332,0,1,completed,,stop,1786016263.7145238,1786016263.7171862,1786016263.8010597
60000786,338,0,one,completed,,stop,1786016263.7258968,1786016263.7279797,1786016263.802309
60000787,338,0,0,completed,,stop,1786016263.7283683,1786016263.7310789,1786016263.7997983
60000788,331,0,Anderson,completed,,stop,1786016263.7452865,1786016263.7484982,1786016263.8316033
60000789,331,0,Sanders,completed,,stop,1786016263.7467923,1786016263.749007,1786016263.8347607
60000790,343,0,Thomas Davis,completed,,stop,1786016263.748133,1786016263.750336,1786016263.8375385
60000791,344,0,Sanders,completed,,stop,1786016263.749468,1786016263.7512221,1786016263.836252
60000792,344,0,Anderson,completed,,stop,1786016263.7507887,1786016263.752936,1786016263.841638
60000793,344,0,4,completed,,stop,1786016263.7620966,1786016263.764715,1786016263.8429573
60000794,337,0,1,completed,,stop,1786016263.7637436,1786016263.7665749,1786016263.8401196
60000795,339,0,4,completed,,stop,1786016263.7652128,1786016263.7668736,1786016263.838795
60000796,380,0,315,completed,,stop,1786016263.779545,1786016263.7820613,1786016263.8784924
60000797,380,0,11,completed,,stop,1786016263.781248,1786016263.783737,1786016263.8665707
60000798,381,0,Baltimore Ravens,completed,,stop,1786016263.7961452,1786016263.7984815,1786016263.8990705
60000799,387,0,Jordan Norwood,completed,,stop,1786016263.7982578,1786016263.800311,1786016263.9139154
60000800,386,0,Manning,completed,,stop,1786016263.7995505,1786016263.8016195,1786016263.8854198
60000801,383,0,194,completed,,stop,1786016263.8008046,1786016263.802949,1786016263.915967
60000802,384,0,11,completed,,stop,1786016263.8020375,1786016263.803881,1786016263.884152
60000803,385,0,Chicago Bears,completed,,stop,1786016263.8033006,1786016263.8049512,1786016263.88283
60000804,387,0,the same franchise,completed,,stop,1786016263.8340735,1786016263.8359833,1786016263.9493203
60000805,385,0,11,completed,,stop,1786016263.8359902,1786016263.8378267,1786016263.9311538
60000806,385,0,11,completed,,stop,1786016263.8372486,1786016263.8390033,1786016263.9202485
60000807,391,0,Denver,completed,,stop,1786016263.838522,1786016263.8405182,1786016263.9188738
60000808,386,0,Chicago Bears,completed,,stop,1786016263.8398042,1786016263.841721,1786016263.9371774
60000809,383,0,2,completed,,stop,1786016263.8413265,1786016263.8434126,1786016263.9175532
60000810,175,0,Nobel Prize,completed,,stop,1786016263.842687,1786016263.8448222,1786016263.9472013
60000811,174,0,1745,completed,,stop,1786016263.8439348,1786016263.8458943,1786016263.9716477
60000812,176,0,Maria Skłodowska-Curie,completed,,stop,1786016263.8683913,1786016263.8701897,1786016264.0720572
60000813,169,0,Famous musician,completed,,stop,1786016263.8800824,1786016263.8817923,1786016263.9840968
60000814,177,0,seven months old,completed,,stop,1786016263.8838696,1786016263.8858778,1786016263.9877849
60000815,459,0,100,completed,,stop,1786016263.8851495,1786016263.8871436,1786016263.9890115
60000816,458,0,Krasiński Palace Garden,completed,,stop,1786016263.8864503,1786016263.8882012,1786016264.0191808
60000817,453,0,The Saxon Garden,completed,,stop,1786016263.900716,1786016263.9024043,1786016264.0327227
60000818,462,0,east end,completed,,stop,1786016263.915517,1786016263.9172835,1786016264.0001247
60000819,452,0,Łazienki Park,completed,,stop,1786016263.9172068,1786016263.918923,1786016264.0488327
60000820,208,0,15 kilometres,completed,,stop,1786016263.9185865,1786016263.921446,1786016264.0353594
60000821,203,0,"otter, beaver",completed,,stop,1786016263.919961,1786016263.9214737,1786016264.055317
60000822,199,0,13,completed,,stop,1786016263.9212093,1786016263.9229114,1786016264.0030904
60000823,198,0,several,completed,,stop,1786016263.9325204,1786016263.9341264,1786016264.0156012
60000824,204,0,to clean them of plants and sediments,completed,,stop,1786016263.9381495,1786016263.9400237,1786016264.124131
60000825,233,0,city,completed,,stop,1786016263.948844,1786016263.951527,1786016264.0177102
60000826,235,0,"833,500",completed,,stop,1786016263.9507608,1786016263.952466,1786016264.1220646
60000827,237,0,34%,completed,,stop,1786016263.9734514,1786016263.9753695,1786016264.0747101
60000828,234,0,Jewish minority,completed,,stop,1786016263.985674,1786016263.98762,1786016264.0853927
60000829,234,0,internal migration and urbanisation,completed,,stop,1786016263.9887466,1786016263.9914267,1786016264.1268425
60000830,268,0,Warsaw University of Technology,completed,,stop,1786016263.9900293,1786016263.9920743,1786016264.128079
60000831,270,0,"2,000",completed,,stop,1786016264.002116,1786016264.0049345,1786016264.1345997
60000832,264,0,Medical University of Warsaw,completed,,stop,1786016264.0050557,1786016264.0075798,1786016264.1254954
60000833,266,0,1816,completed,,stop,1786016264.0172446,1786016264.019409,1786016264.13628
60000834,266,0,Fryderyk Chopin University of Music,completed,,stop,1786016264.018922,1786016264.0215962,1786016264.239125
60000835,182,0,1816,completed,,stop,1786016264.020178,1786016264.0218098,1786016264.1381452
60000836,184,0,over two million items,completed,,stop,1786016264.0347505,1786016264.0367649,1786016264.1512191
60000837,183,0,architect,completed,,stop,1786016264.037403,1786016264.0397923,1786016264.1191688
60000838,185,0,Irena Bajerska,completed,,stop,1786016264.0499806,1786016264.0526152,1786016264.205943
60000839,186,0,"10,000 m2",completed,,stop,1786016264.0564458,1786016264.058077,1786016264.2408078
60000840,201,0,infrastructure,completed,,stop,1786016264.074237,1786016264.0764117,1786016264.154798
60000841,197,0,the initial Three-Year Plan,completed,,stop,1786016264.0757203,1786016264.078489,1786016264.227108
60000842,198,0,"solid economic growth, an increase in foreign investment as well as funding from the European Union",completed,,stop,1786016264.0869877,1786016264.0894608,1786016264.4226465
60000843,205,0,improved,completed,,stop,1786016264.1214452,1786016264.124025,1786016264.208804
60000844,209,0,Warsaw,completed,,stop,1786016264.1238694,1786016264.1262503,1786016264.22021
60000845,204,0,Children's Memorial Health Institute (CMHI),completed,,stop,1786016264.1252267,1786016264.1273324,1786016264.3250713
60000846,209,0,The Maria Skłodowska-Curie Institute of Oncology,completed,,stop,1786016264.1265938,1786016264.1282134,1786016264.4031074
60000847,208,0,700,completed,,stop,1786016264.1278358,1786016264.129502,1786016264.2432315
60000848,205,0,developed,completed,,stop,1786016264.1290061,1786016264.1310344,1786016264.225895
60000849,198,0,musical venue,completed,,stop,1786016264.1356452,1786016264.137675,1786016264.2420373
60000850,196,0,events and festivals,completed,,stop,1786016264.137666,1786016264.1403258,1786016264.2374527
60000851,197,0,Palace of Culture and Science,completed,,stop,1786016264.139289,1786016264.140725,1786016264.2913911
60000852,197,0,Warsaw,completed,,stop,1786016264.1529896,1786016264.1553032,1786016264.2359319
60000853,205,0,events,completed,,stop,1786016264.155798,1786016264.1580167,1786016264.2246659
60000854,176,0,Ogród Saski,completed,,stop,1786016264.2082188,1786016264.2112753,1786016264.3501716
60000855,177,0,Ogród Saski (the Saxon Garden),completed,,stop,1786016264.2101486,1786016264.2123282,1786016264.454043
60000856,179,0,1870 to 1939,completed,,stop,1786016264.2216852,1786016264.2247393,1786016264.434516
60000857,178,0,Momus,completed,,stop,1786016264.2256374,1786016264.2283797,1786016264.3275928
60000858,184,0,Wojciech Bogusławski Theatre,completed,,stop,1786016264.226863,1786016264.2290251,1786016264.4365764
60000859,240,0,Wianki,completed,,stop,1786016264.2282276,1786016264.2305968,1786016264.3368168
60000860,250,0,Thousands,completed,,stop,1786016264.2370684,1786016264.2399547,1786016264.3202157
60000861,239,0,Midsummer's Night,completed,,stop,1786016264.2387886,1786016264.2410483,1786016264.3674881
60000862,251,0,"when they would be married, and to whom",completed,,stop,1786016264.2405007,1786016264.2423706,1786016264.4505992
60000863,243,0,fern flower,completed,,stop,1786016264.24177,1786016264.2435443,1786016264.3263297
60000864,204,0,art posters,completed,,stop,1786016264.2429707,1786016264.2446208,1786016264.334678
60000865,188,0,60,completed,,stop,1786016264.2441711,1786016264.2460437,1786016264.3233287
60000866,192,0,prestigious,completed,,stop,1786016264.293549,1786016264.2963922,1786016264.4053116
60000867,200,0,some paintings,completed,,stop,1786016264.3219664,1786016264.3250496,1786016264.4190679
60000868,196,0,arms,completed,,stop,1786016264.3246765,1786016264.3263605,1786016264.389681
60000869,187,0,Warsaw Uprising Museum,completed,,stop,1786016264.326071,1786016264.328586,1786016264.4703445
60000870,186,0,Katyń Museum,completed,,stop,1786016264.3273308,1786016264.3292224,1786016264.4554708
60000871,186,0,stereoscopic theatre,completed,,stop,1786016264.328557,1786016264.3309348,1786016264.4567583
60000872,201,0,Museum of Independence,completed,,stop,1786016264.3357534,1786016264.3375745,1786016264.452403
60000873,188,0,60,completed,,stop,1786016264.337815,1786016264.3398168,1786016264.4212046
60000874,181,0,Royal Ujazdów Castle,completed,,stop,1786016264.3517823,1786016264.3542914,1786016264.5207067
60000875,181,0,500,completed,,stop,1786016264.3696613,1786016264.3727624,1786016264.4859948
60000876,177,0,Zachęta National Gallery of Art,completed,,stop,1786016264.3919222,1786016264.3944726,1786016264.589672
60000877,186,0,Polish and international artists,completed,,stop,1786016264.4048347,1786016264.4073029,1786016264.540539
60000878,176,0,last weekend of September,completed,,stop,1786016264.406814,1786016264.4086106,1786016264.5227919
60000879,187,0,Polonia Warsaw,completed,,stop,1786016264.4207149,1786016264.422897,1786016264.5364854
60000880,193,0,1946,completed,,stop,1786016264.4223678,1786016264.4245806,1786016264.5419235
60000881,186,0,twice,completed,,stop,1786016264.4236968,1786016264.4257839,1786016264.5244613
60000882,185,0,Konwiktorska Street,completed,,stop,1786016264.436144,1786016264.4383776,1786016264.5873258
60000883,192,0,because of their disastrous financial situation,completed,,stop,1786016264.4377084,1786016264.440371,1786016264.5852354
60000884,182,0,syrenka,completed,,stop,1786016264.4520497,1786016264.4546273,1786016264.5521753
60000885,181,0,mermaid,completed,,stop,1786016264.4537454,1786016264.4564977,1786016264.5384953
60000886,190,0,since at least the mid-14th century,completed,,stop,1786016264.4551597,1786016264.4570754,1786016264.6709082
60000887,186,0,1390,completed,,stop,1786016264.4564905,1786016264.4582691,1786016264.5697691
60000888,192,0,a sword,completed,,stop,1786016264.457773,1786016264.4596138,1786016264.5431266
60000889,202,0,legendary mermaid tale,completed,,stop,1786016264.4716475,1786016264.474592,1786016264.6045878
60000890,209,0,the depths of the oceans and seas,completed,,stop,1786016264.4881692,1786016264.4909058,1786016264.6515098
60000891,211,0,at the entrance to the port of Copenhagen,completed,,stop,1786016264.522421,1786016264.5248697,1786016264.7195632
60000892,208,0,Warszowa,completed,,stop,1786016264.524109,1786016264.5268946,1786016264.6448014
60000893,204,0,captured her,completed,,stop,1786016264.5263197,1786016264.528154,1786016264.6401472
60000894,211,0,Warsaw,completed,,stop,1786016264.5380242,1786016264.5403447,1786016264.6423018
60000895,206,0,1916,completed,,stop,1786016264.540086,1786016264.5439672,1786016264.6729856
60000896,211,0,Art Deco style,completed,,stop,1786016264.541682,1786016264.543758,1786016264.677206
60000897,207,0,Israeli poet,completed,,stop,1786016264.5428872,1786016264.5448627,1786016264.6435633
60000898,214,0,Isaac Bashevis Singer,completed,,stop,1786016264.5440712,1786016264.5455012,1786016264.7030995
60000899,320,0,The Economist Intelligence Unit,completed,,stop,1786016264.553324,1786016264.5551178,1786016264.6744142
60000900,321,0,2012,completed,,stop,1786016264.571742,1786016264.5746012,1786016264.6871195
60000901,315,0,"FMCG manufacturing, metal processing, steel and electronic manufacturing and food processing.",completed,,stop,1786016264.5868862,1786016264.589319,1786016264.890531
60000902,325,0,Warsaw Stock Exchange,completed,,stop,1786016264.5891128,1786016264.5918114,1786016264.705761
60000903,323,0,Frontex,completed,,stop,1786016264.5910282,1786016264.593385,1786016264.67594
60000904,449,0,1313,completed,,stop,1786016264.6065938,1786016264.6083825,1786016264.7215583
60000905,448,0,Kraków,completed,,stop,1786016264.6420019,1786016264.6443458,1786016264.753237
60000906,452,0,1596,completed,,stop,1786016264.6432753,1786016264.6460335,1786016264.7721922
60000907,449,0,King Sigismund III Vasa,completed,,stop,1786016264.644522,1786016264.6464696,1786016264.820902
60000908,450,0,"because it has survived many wars, conflicts and invasions throughout its long history",completed,,stop,1786016264.6458457,1786016264.6478686,1786016264.9609897
60000909,277,0,Roman Catholic,completed,,stop,1786016264.6524596,1786016264.6545765,1786016264.7383354
60000910,286,0,Polish Academy of Sciences,completed,,stop,1786016264.6726668,1786016264.6744642,1786016264.8256738
60000911,278,0,UNESCO World Heritage Site,completed,,stop,1786016264.6741266,1786016264.676473,1786016264.8234346
60000912,285,0,architectural attraction,completed,,stop,1786016264.6756253,1786016264.677469,1786016264.804957
60000913,277,0,luxurious parks and royal gardens,completed,,stop,1786016264.6769445,1786016264.6796298,1786016264.8389862
60000914,260,0,Warszawa,completed,,stop,1786016264.67817,1786016264.6802251,1786016264.7882872
60000915,257,0,"meaning to ""belong to Warsz""",completed,,stop,1786016264.6888618,1786016264.6907485,1786016264.8939035
